-0.26574248	0.75366735	0.65013516	0.7494173	0.7866546	-0.72453004	-0.7762443	-0.8091956	0.75415206	-0.82083905	-0.6040263	0.73320353	0.006060621	0.75977975	-0.23794349	0.54132086
0.78217715	-0.98902607	-0.8870249	-0.9879589	-1.0221267	0.9868238	0.811853	0.8176934	-1.0301505	0.93113786	0.9914995	-1.1202904	0.6645666	-0.79523134	0.8940891	-0.8415983
0.23957501	-0.47961137	-0.606116	0.37098688	0.24470372	-0.8677524	0.6022517	-0.7398176	0.29460058	-0.75977635	0.631442	-0.22189069	-0.7013352	-0.65534395	-0.636697	0.81807375
-0.082812876	0.1406419	0.18887404	-0.046524722	-0.477917	0.49935395	-0.3395053	0.3591139	-0.22334914	0.42147177	-0.20410849	-0.17516947	0.22436474	0.43853942	0.003648183	-0.29690906
0.0028378218	0.6450224	0.8280082	0.56874776	-0.0827436	0.53747	-0.7864858	0.21397816	0.06433925	0.27001348	-0.90900517	0.27205896	0.63798743	0.8941675	-0.3065722	-0.32968092
0.4732154	-0.20798127	-0.21913345	0.5501901	0.2571959	-0.5205644	0.42420167	-0.58222	0.13414338	-0.6289875	0.17438129	0.002954347	-0.33745608	-0.3461814	-0.5562186	0.48350218
0.34258354	0.1325597	0.018648567	0.74473745	0.5307466	-0.64934874	0.29835543	-0.708141	0.4358246	-0.7344557	-0.07968745	0.4035541	-0.22675279	-0.12906861	-0.6107461	0.6013726
-0.3077292	0.29240838	0.16000657	0.1360034	-0.06955027	-0.024297057	-0.25675473	-0.29422078	0.1448215	-0.11105413	-0.021653436	0.07896925	-0.27911457	0.48622194	-0.040730488	0.26626801
0.4924459	-0.60867584	-0.48599437	-0.17025685	-0.49389395	0.2025847	0.6052094	-0.013090307	-0.5183182	0.106847055	0.4636752	-0.6338228	0.007449158	-0.36069858	-0.23106514	-0.13959982
0.33763665	0.06397314	0.35639423	0.06496339	-0.38061857	0.6144458	-0.22646268	0.43237042	-0.3697213	0.5224015	-0.3436742	-0.16329458	0.59411275	0.38404045	0.11915369	-0.56573355
0.45582944	0.62001497	0.6012011	0.725197	0.68284965	-0.674355	-0.4994511	-0.6040144	0.6645866	-0.69171125	-0.6964762	0.69130886	0.6071186	0.33682597	0.15650812	0.28066882
-0.0825841	0.15621218	0.12155461	-0.049100924	-0.21622449	0.18591239	-0.17445882	-0.08981081	-0.08957072	0.04682886	0.0077365795	-0.14697935	-0.10624066	0.4479364	-0.014414882	0.07537016
0.46299103	0.1506723	0.17438367	0.7186006	0.25004345	-0.17015682	0.16260175	-0.4091874	0.22645791	-0.39927974	-0.2091929	0.25000548	0.13679177	0.0365149	-0.5540464	0.17796
0.3208634	-0.48791832	-0.36885625	-0.12064077	-0.46210915	0.11310808	0.42379564	-0.024467997	-0.415548	0.017903363	0.38248405	-0.46831843	-0.15137237	-0.30272165	-0.1663899	-0.04733415
0.24145944	0.25153857	0.24794458	0.6101245	0.31036854	-0.24420512	0.10590478	-0.47559422	0.29320788	-0.45043778	-0.27582616	0.33091524	0.06382122	0.09822322	-0.5177354	0.2584871
0.021993104	-0.10687159	-0.021367325	0.0571121	-0.22932409	0.13454203	0.081505656	-0.086034104	-0.16120748	0.0155356005	-0.046221968	-0.19869706	0.034132496	0.31534952	-0.41362655	0.071822815
0.7142063	-0.8377813	-0.8990814	0.60232913	0.5556478	-1.0057899	0.86704946	-0.8936927	0.30882555	-0.91835225	0.8439227	-0.25537387	-0.87229955	-0.9822005	-0.8257539	0.9515055
-0.19448744	-0.111468814	-0.14289664	0.043831427	-0.20128313	-0.10980865	0.04432865	-0.23670787	0.09357898	-0.22960685	0.18155111	-0.26845038	-0.3437934	0.15472108	-0.48327786	0.27146792
-0.5595331	0.4096712	0.09733065	0.1605677	0.11292788	-0.42704377	-0.3829022	-0.521924	0.45045114	-0.4247022	0.1898974	0.1827518	-0.61874896	0.44746768	0.07754272	0.6077734
0.5604982	-0.05009535	-0.027851108	0.19734953	0.034110554	-0.010304253	0.3877142	-0.12265503	-0.12854451	-0.099306695	-0.027041906	0.015403496	0.23038596	-0.31054723	-0.089366354	-0.055063676
-0.10838615	0.0027399939	-0.11454016	-0.035172995	-0.18988252	0.03368688	0.05705617	-0.12394945	-0.12435922	0.06835962	0.13480839	-0.14344716	-0.18047903	0.05840424	0.14949301	0.05630406
0.52258086	-0.7304603	-0.6718411	-0.6674748	-0.86391556	0.7282685	0.5956761	0.6150943	-0.798735	0.6703828	0.6696239	-0.9530628	0.29782385	-0.53863317	0.5537104	-0.6268902
0.28083313	-0.16236399	-0.16722041	0.45215723	0.14168054	-0.32369155	0.43333483	-0.50208026	0.13722551	-0.52413327	0.11915533	0.08284826	-0.1927074	-0.18291748	-0.5837492	0.4047371
0.84639233	-0.6077056	-0.3956195	-0.614447	-0.78618836	0.84556514	0.5187989	0.7218504	-0.77296376	0.6985167	0.42567283	-0.7041468	0.8437706	-0.42700386	0.6640501	-0.8036053
0.7602653	-0.01608817	0.41101584	0.37133554	-0.112388276	0.47473776	0.04591006	0.18899257	-0.20007777	0.18219908	-0.5790654	0.059945785	0.7226336	0.25878906	-0.4691099	-0.4507181
0.4068329	0.047867544	0.17420816	0.19385721	-0.23008554	0.23773335	0.075165	0.07190176	-0.18559514	0.10205985	-0.30692515	-0.067342505	0.3592636	0.14130153	-0.15630732	-0.22346523
0.1071462	0.22518751	0.32847208	0.36966234	0.106871024	-0.09125197	-0.09482991	-0.2231407	0.1170123	-0.25646693	-0.2394394	0.19736944	0.06872956	0.38097996	-0.36891925	0.13174377
0.47165763	-0.62972087	-0.5779608	-0.6937238	-0.7402248	0.6862232	0.46529877	0.62813586	-0.7377031	0.64845175	0.68318594	-0.79125756	0.44738507	-0.47527108	0.6549332	-0.6027346
0.6158709	-0.6089136	-0.3778114	-0.5723931	-0.7727464	0.83406144	0.49364883	0.6668256	-0.75691843	0.6533383	0.4411068	-0.7581775	0.645657	-0.23231213	0.53403926	-0.6751804
-0.09327817	-0.38682216	-0.60302025	0.4555773	0.1972763	-0.811124	0.49360925	-0.6988315	0.3184095	-0.70684266	0.6451925	-0.2116598	-0.8226871	-0.43767118	-0.6616172	0.79005474
0.10026641	-0.3055115	-0.30973637	-0.33586913	-0.61145145	0.41993445	0.2691092	0.19978404	-0.51437867	0.32215226	0.28363654	-0.58300793	0.042567518	0.067922615	0.06177845	-0.15340805
-0.11937177	0.8282717	0.7282001	0.76662153	0.70658004	-0.63436997	-0.7958102	-0.6688728	0.7328452	-0.73022884	-0.6873124	0.74611974	0.3617604	0.70848536	0.031244472	0.48240924
-0.12883651	0.5794297	0.56702626	0.4797719	0.30130753	0.028974364	-0.5808482	-0.23743612	0.34770536	-0.2667034	-0.5111978	0.43119308	0.21603785	0.6273423	0.1391105	0.12846406
-0.33324006	0.12978627	-0.016521951	-0.18375225	-0.37555754	0.26379338	-0.3778502	-0.012620781	-0.13127507	0.13348562	0.122415155	-0.2134219	-0.2498837	0.51681	0.04687341	0.052770846
0.25555155	0.27749816	0.5727335	0.5139993	-0.12465204	0.366875	-0.22427888	-0.01905338	-0.061652906	0.0062400047	-0.6320395	0.119365044	0.43996617	0.61353713	-0.63095313	-0.23537785
-0.088932484	0.44455248	0.43437588	0.40822494	0.05006193	0.068536475	-0.5304058	-0.15598042	0.17577724	-0.1280307	-0.42177764	0.23691198	0.14419295	0.5624249	-0.27393565	0.030001765
0.7482405	-0.4579084	-0.33648178	0.524827	0.053727757	-0.113121636	0.595827	-0.3520568	-0.2055401	-0.3798216	0.12650134	-0.19177675	-0.002587114	-0.36651817	-0.6450688	0.19314264
0.52297527	-0.16223633	0.39639586	0.44751588	-0.22498728	0.35883155	0.045017395	0.08736901	-0.2638847	0.07623869	-0.557526	-0.091558635	0.51402813	0.36999598	-0.597674	-0.38143766
-0.08784994	0.009683015	-0.051505163	-0.033741307	-0.3031196	0.214644	0.0081299385	0.008494273	-0.12420391	0.08265566	0.07304181	-0.24220614	-0.099386394	0.21631837	-0.13808438	0.046749502
0.48033473	0.26076612	0.5520132	0.39627546	-0.035065785	0.5437853	-0.37528753	0.17415327	-0.14485665	0.21767801	-0.58964944	0.24938543	0.68379337	0.47222686	-0.24157144	-0.41055536
0.22656654	-0.26251793	0.026474878	-0.15973671	-0.5172932	0.5714497	0.038615257	0.4157454	-0.4751596	0.5079797	-0.044003773	-0.47833595	0.38260585	0.26559636	-0.0067966725	-0.5133393
0.15491158	-0.031825908	-0.1400636	0.44891208	0.20416066	-0.3884812	0.26589885	-0.43093258	0.15434949	-0.4650462	0.06774411	0.100076094	-0.20777926	-0.23028943	-0.37849095	0.35118213
0.048078127	-0.0046691527	-0.013177893	0.20090294	0.032450356	-0.20967397	0.28079423	-0.26845485	0.11726642	-0.26859754	0.05857333	-0.012335985	-0.15043394	0.02427541	-0.4749344	0.17216653
0.59423095	-0.6031064	-0.40959305	-0.3315327	-0.6214817	0.5626723	0.50206095	0.34723186	-0.6264222	0.44698957	0.35484064	-0.66643745	0.40019304	-0.2641022	0.104965016	-0.4547569
0.39094344	-0.25416538	-0.253676	0.48512238	0.08411241	-0.29382524	0.5419221	-0.5289474	0.048048995	-0.56578374	0.07388587	-0.08955296	-0.25070995	-0.117565595	-0.7007265	0.39993715
0.29887563	-0.207852	-0.19400586	0.0027331728	-0.19348355	-0.00735614	0.3206881	-0.121962324	-0.22324438	-0.0016495339	0.2775373	-0.15858762	-0.0038784218	-0.35184205	0.10120226	0.00071294233
-0.19145232	0.100608386	-0.07086323	0.040111396	-0.20390482	0.09238454	-0.0883762	-0.12838614	-0.02790187	0.0036477386	0.09223028	-0.1333312	-0.16505037	0.25830662	-0.020368729	0.07594601
-0.23265356	-0.09152126	-0.21289237	0.009511062	-0.38179126	-0.016455492	0.1369298	-0.3283256	-0.08650446	-0.14979471	0.30073687	-0.31586888	-0.35704285	0.2998143	-0.24066184	0.24903373
0.25921002	-0.12953499	-0.035580866	0.3297133	-0.12170345	0.058664083	0.14818925	-0.1213581	0.005020644	-0.13093689	-0.05035783	-0.09009095	0.009896262	0.10814596	-0.4988727	0.052241262
0.43286002	-0.030613065	0.09967875	0.18710797	0.05633047	0.044676054	0.22094882	-0.065501116	-0.02127647	-0.047814116	-0.11740911	0.08228831	0.40118396	-0.11142065	-0.050024167	-0.15038152
0.025831273	0.10322658	0.105455644	0.42016903	0.14517923	-0.1781296	0.05862351	-0.30807364	0.23556902	-0.2958767	0.0030239108	0.18280986	-0.11483354	0.048361044	-0.3802443	0.2294359
0.066298164	0.1068825	0.20375001	0.10811637	-0.2965714	0.4513359	-0.09826009	0.056284975	-0.20212372	0.14433458	-0.2328847	-0.118035465	0.26417318	0.38907525	-0.1757027	-0.18400808
0.29360735	-0.22627378	-0.094253846	0.2312843	-0.008238572	-0.0868304	0.3800651	-0.3383634	-0.031562928	-0.25116858	0.046934143	-0.0279721	-0.007212215	-0.19396077	-0.49157837	0.10618572
0.54996264	-0.66963774	0.059161704	-0.20368014	-0.7038469	0.71724135	0.23954622	0.6693379	-0.7534578	0.6926785	-0.24522002	-0.7038384	0.66683805	0.30387932	-0.21603642	-0.6994187
0.38699868	-0.43476698	-0.2828069	0.023557248	-0.459164	0.27077702	0.4465103	0.03504367	-0.3900825	0.13469493	0.23174645	-0.4162385	0.09937322	-0.22880025	-0.15621951	-0.17835921
0.6315028	-0.6705939	-0.535149	-0.6671168	-0.7940891	0.7961655	0.54905134	0.73207515	-0.8093327	0.7342234	0.564755	-0.85516155	0.7695096	-0.35174167	0.6591572	-0.74391645
-0.2137223	0.34299737	0.35022005	0.12820405	-0.07525697	0.13668884	-0.46060696	-0.033237364	0.10566551	-0.014511165	-0.2774347	0.09370172	0.07809727	0.5665292	0.2781168	0.039944585
0.07777143	0.43034422	0.38450387	0.5969687	0.2931731	-0.19058451	-0.11940676	-0.39244252	0.30141518	-0.43740904	-0.35018024	0.34728906	0.043687876	0.34985024	-0.37603885	0.23532303
-0.38712096	0.14595667	-0.11141947	0.00080332614	-0.31546548	-0.0028267498	-0.06626248	-0.34242377	0.025722452	-0.19571976	0.24025194	-0.21824892	-0.53459483	0.39759436	-0.25864974	0.40737256
-0.32038414	0.27412316	0.1093061	0.046794344	-0.10416152	-0.05297782	-0.3956231	-0.23904629	0.14229369	-0.11080267	0.021087874	0.07977756	-0.2794066	0.43612865	0.11356449	0.15838529
0.62269753	-0.3330143	-0.076243915	-0.09426692	-0.5970332	0.55548	0.27913877	0.42997926	-0.57052785	0.5405624	-0.04420452	-0.43226203	0.5901249	-0.0599103	0.14728652	-0.6132528
0.25555718	-0.16010402	-0.20884398	0.092630796	-0.09350643	-0.10194855	0.42141473	-0.24963105	-0.1834365	-0.1580333	0.321541	-0.10957979	-0.16430533	-0.31892127	-0.099960595	0.05968428
0.5615362	0.3818998	0.36540896	0.43341738	0.2777859	-0.03144006	-0.12042247	-0.19960952	0.15884407	-0.1720526	-0.4607923	0.42041996	0.59274983	0.086997606	0.08058906	-0.15583475
0.1638654	-0.37398145	-0.22780679	0.12065472	-0.31128255	-0.009769653	0.43878242	-0.19169874	-0.25498238	-0.112688415	0.26853758	-0.3016596	-0.1280805	-0.109881684	-0.5167492	0.10911552
0.42070127	0.19918245	0.3442051	0.45176968	0.051314384	0.24476354	-0.023513757	-0.007977044	-0.05378635	-0.028244227	-0.37212586	0.15367948	0.4577412	0.28577933	-0.2927499	-0.18914102
0.66464597	-0.3820413	-0.061045382	0.120701276	-0.30906513	0.32488677	0.25926712	0.16046393	-0.41086048	0.26828557	-0.12054889	-0.33768436	0.3548566	-0.08669331	-0.29114208	-0.39029709
-0.033123102	0.57911384	0.6103139	0.4910627	0.40280688	-0.17770271	-0.5049083	-0.3522501	0.32683134	-0.33331633	-0.5182269	0.518562	0.32215232	0.6088292	-0.018060364	0.13504812
0.2835788	-0.07544957	0.24886413	0.25391197	-0.38995528	0.3800806	0.053677622	0.17562886	-0.35456848	0.22025809	-0.2802565	-0.25162652	0.40898547	0.31095737	-0.27419993	-0.24387023
-0.0013392153	0.5117175	0.3361384	0.51678807	0.5826035	-0.76726115	-0.27010515	-0.7271796	0.529404	-0.7815835	-0.33237222	0.596059	0.111331366	0.16761866	-0.22675344	0.57739997
0.2616969	0.100413635	0.2169098	0.40700778	-0.18970872	0.29594308	0.024628794	0.015377225	-0.115908824	0.038409285	-0.2082103	0.0019577888	0.20114788	0.26399264	-0.41555288	-0.17616841
0.80754226	-0.8349615	-0.7146244	0.35349184	0.16326326	-0.6890168	0.74478275	-0.5770896	-0.07009494	-0.5903722	0.81001997	-0.5087442	-0.69379824	-0.8303312	-0.57152027	0.59944487
0.33486685	-0.48664042	-0.50038093	0.5612721	0.20026594	-0.67236483	0.59911007	-0.6258102	0.15406954	-0.6305066	0.5223609	-0.25702855	-0.59565645	-0.5335543	-0.6069288	0.6275647
0.17486446	-0.18962905	-0.13458738	-0.11407219	-0.3324175	0.2791514	0.18488069	0.07947217	-0.186435	0.15353142	0.09511496	-0.23153609	0.029366564	0.043127943	-0.17489149	-0.0863091
0.57029927	-0.2190242	0.7706961	0.45366055	-0.5398034	0.7487577	-0.45145708	0.5768011	-0.49183732	0.66382986	-0.87466633	-0.34627432	0.8795014	0.7690379	-0.6571749	-0.6949224
0.7248596	-0.31419986	-0.07170839	-0.06852824	-0.48999366	0.5431308	0.29797205	0.39527676	-0.4871475	0.4109348	-0.022712607	-0.371874	0.5363754	-0.16442773	0.049262844	-0.5674812
-0.3722267	0.14111142	-0.08238308	-0.15160164	-0.2580844	0.07767103	-0.10675526	-0.1868335	-0.0623781	-0.013150564	0.26306975	-0.1717697	-0.32846877	0.23818576	0.15338764	0.24931408
0.28264382	-0.009650135	0.26224002	0.33968222	-0.31245288	0.42461267	-0.036349475	0.08463043	-0.2445364	0.0829694	-0.3908481	-0.10940261	0.29825747	0.4215527	-0.498491	-0.22078708
0.60658985	-0.4004321	0.6171916	0.08858812	-0.6297023	0.74337363	-0.18395089	0.6581153	-0.6551275	0.7643803	-0.6826722	-0.54937774	0.7720506	0.64635986	-0.4888457	-0.8014505
0.10495851	0.26474518	0.22124411	0.62860715	0.4591181	-0.5261183	0.074759565	-0.5969492	0.49002185	-0.57870567	-0.21478179	0.48966324	-0.050462317	0.05688112	-0.4514887	0.45255896
0.47570163	-0.0525199	0.19163865	0.11850748	-0.2527698	0.3777243	0.088072084	0.20544729	-0.25482127	0.29819348	-0.21017046	-0.15576883	0.52189654	0.08818759	-0.047519226	-0.36403984
0.4295002	-0.58611846	-0.39264667	-0.49128884	-0.7313526	0.58040065	0.46568057	0.37903243	-0.71432006	0.52093714	0.42560166	-0.771085	0.27354813	-0.2596006	0.15049985	-0.42932385
0.34043387	0.1238453	0.11480986	0.55411476	0.5899487	-0.71381533	0.16021807	-0.6242062	0.4077507	-0.7416721	-0.20378223	0.40148258	0.054322485	-0.117406294	-0.2859072	0.555063
-0.20115261	0.247563	0.09916103	0.34291923	0.28736287	-0.47399136	-0.076104894	-0.5593933	0.38364112	-0.4325173	0.027017238	0.25946632	-0.4058675	0.17850764	-0.26593685	0.51027423
-0.21206014	0.028018622	-0.07085893	0.016613128	-0.17567432	-0.06553941	0.07235015	-0.20680942	-0.07811506	-0.10810154	0.19956854	-0.14802364	-0.25813872	0.13874751	-0.028454497	0.21091661
0.074986346	0.26416895	0.37479794	0.2323894	-0.016838422	0.17395353	-0.34946772	-0.06947565	-0.0041442625	-0.017993953	-0.27179262	0.18279396	0.17068848	0.39728206	-0.063959904	-0.06584227
0.62622017	-0.21187814	-0.11058384	0.14560659	-0.1517583	0.09987239	0.48505327	-0.029699724	-0.27368852	0.036548957	0.017750287	-0.16307455	0.19914086	-0.21211936	-0.25908124	-0.14873417
-0.5578162	0.004065132	-0.4447369	-0.40135905	-0.1713121	-0.49105442	-0.050428864	-0.47879878	0.24452247	-0.39826414	0.56302714	-0.21709645	-0.6360191	0.18164149	-0.32963243	0.5767024
0.74258727	-0.7103492	-0.7614245	0.29290655	-0.03208457	-0.8089551	0.7827204	-0.637502	-0.17201224	-0.618458	0.7695114	-0.5454894	-0.7428897	-0.79170954	-0.5216007	0.64559513
0.52943313	-0.5472916	-0.40109807	-0.5460254	-0.708718	0.7412392	0.42456415	0.589616	-0.7367565	0.6092682	0.50855994	-0.7401342	0.5191846	-0.34787995	0.5897376	-0.6719767
0.6046383	-0.35549024	0.3631602	0.17534916	-0.4205357	0.5563708	0.041618466	0.43335667	-0.50639504	0.4125207	-0.47207814	-0.34953314	0.62928146	0.40172735	-0.60725564	-0.53251725
0.3184078	0.30591476	0.66074145	0.62616485	0.03095622	0.29639432	-0.32757333	0.047027096	-0.009068434	-0.0040357835	-0.76982653	0.19116563	0.6023475	0.64147353	-0.54806125	-0.3373063
0.18704462	0.3802878	0.307718	0.35324842	0.30188346	-0.12334948	-0.28276208	-0.27845234	0.21721582	-0.25064418	-0.39700973	0.3350666	0.2781123	0.21678947	0.018931601	0.09026223
0.4380575	-0.7233447	-0.57488734	-0.7319637	-0.88861984	0.9116824	0.5140829	0.80176055	-0.87495863	0.72989374	0.6845986	-0.8925614	0.60868686	-0.36398965	0.70322263	-0.75487864
0.21970206	0.20908159	0.38207087	0.43439278	-0.02847295	0.22624688	-0.16223723	-0.04457905	0.014116167	-0.10515138	-0.4836989	0.17924824	0.37842974	0.44667345	-0.5826772	-0.09103334
0.25339144	-0.5213441	-0.59343636	0.3463332	-0.13859886	-0.5213792	0.5938437	-0.53777987	-0.06544198	-0.57319194	0.63571733	-0.45196372	-0.6506351	-0.50666326	-0.58955795	0.5718507
0.34694093	-0.18418413	-0.06717821	0.0062720203	-0.26329568	0.16058888	0.29615688	-0.12265958	-0.27074534	-0.019623492	0.07974984	-0.18006599	0.0878622	-0.0580474	-0.16262193	-0.085327715
0.1409091	0.2375362	0.21288505	0.263427	0.15372571	-0.07731855	0.014936959	-0.3268597	0.061628994	-0.19752838	-0.15876096	0.23997061	0.19865194	0.123161376	0.02123157	0.05582747
-0.10229087	0.21973085	-0.0025947469	0.51816404	0.28297955	-0.41791382	0.055867083	-0.5224419	0.29024193	-0.47137183	0.05620039	0.28074136	-0.29003668	0.009031839	-0.40713927	0.41334286
0.2547156	-0.2984773	-0.21026564	-0.124607906	-0.42840004	0.2754484	0.35672036	0.12669651	-0.33514112	0.18402618	0.13862231	-0.4654342	0.07594612	0.0861963	-0.20038515	-0.1536324
0.09369129	-0.25233066	-0.29239273	0.18397802	-0.1772547	-0.06430819	0.36229697	-0.2541957	-0.09207107	-0.23746775	0.1996224	-0.25385934	-0.23798352	-0.019853286	-0.57161593	0.23606618
0.98026186	-0.012264852	0.17926241	0.4977095	0.13465026	0.038701214	0.44949332	-0.17871344	-0.06318929	-0.21308438	-0.2654036	0.14646421	0.56715107	-0.23736672	-0.24479361	-0.19244362
0.07478153	0.24038857	0.2989212	0.22214092	-0.031048588	0.23517339	-0.26736596	-0.011412158	0.0028779544	0.025069142	-0.2700951	0.11606029	0.23275912	0.3882788	-0.22290885	-0.14135443
0.015814226	0.031988062	0.020890892	-0.2194261	-0.3510338	0.37921286	-0.10177847	0.22587878	-0.34964946	0.28892705	0.0729666	-0.24498866	0.17047247	0.19605036	0.48893893	-0.30696645
0.5854109	-0.456262	0.3060794	0.2622245	-0.51418483	0.66043967	0.13855971	0.4495057	-0.50699204	0.50122136	-0.3833797	-0.57701266	0.6851477	0.3503244	-0.43252563	-0.63485557
-0.7133523	0.20860834	-0.48570818	-0.18743119	0.07248853	-0.7460655	-0.098245166	-0.7249938	0.4285331	-0.6373767	0.7128725	-0.09335578	-0.79240555	0.13605988	-0.20097065	0.737999
-0.6244016	0.4270082	-0.16289444	-0.15911658	0.07686094	-0.46127662	-0.46662495	-0.5740296	0.44981596	-0.55619097	0.4130987	0.027047552	-0.6084904	0.51569575	-0.3263436	0.53840524
0.18979658	-0.018254105	0.025506768	-0.19917697	-0.30286264	0.37165385	0.01976429	0.17361857	-0.29181194	0.3527523	0.05774408	-0.20218776	0.22376242	0.029085636	0.2902617	-0.254369
0.4807843	-0.45766848	-0.069592364	-0.44084066	-0.679677	0.67284614	0.066051885	0.6720175	-0.6032365	0.6214274	-0.13125607	-0.62216616	0.5567405	0.15270588	0.22844717	-0.61161864
-0.03940788	0.38748372	0.561226	0.37227926	-0.026439458	0.22367604	-0.64600444	-0.044530705	0.03462089	0.0058111716	-0.5784808	0.23527062	0.2516439	0.7259189	-0.23367062	-0.04761764
0.20462054	0.04945841	0.014706261	0.33479995	0.16704394	-0.09003926	0.10693602	-0.33499035	0.113231964	-0.31776527	-0.13016635	0.14585568	0.03929342	-0.008766764	-0.47104722	0.19983864
0.38898465	-0.21978037	0.21506147	0.05518094	-0.4393435	0.46662226	0.05964098	0.32633543	-0.4572841	0.30834758	-0.23072569	-0.262917	0.481647	0.3120697	-0.12841763	-0.40738073
0.5745771	-0.6075421	0.11297744	0.13125314	-0.40875384	0.3740095	0.3011287	0.19118135	-0.43575075	0.2596316	-0.20667419	-0.47446704	0.33974293	0.13881634	-0.63093823	-0.28371313
-0.17065269	0.005891413	-0.3005347	-0.07169745	-0.0911392	-0.21193518	0.24853097	-0.2866847	0.0008330351	-0.17032006	0.36491427	-0.08441703	-0.32429308	-0.19542588	0.13131006	0.19776829
0.56683916	-0.106989965	0.32496962	0.378773	-0.21996507	0.3865337	0.14072457	0.12336101	-0.21838237	0.10799003	-0.45308	-0.07358121	0.4696242	0.30617663	-0.5361263	-0.28331885
